frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.09348373934957421,0.1405256210248408,0.000840033601341563,-0.12402051410928584,-0.05586645073945349,0.1179347439008433,0.0010800432017274838,-0.0004800192007685108,-0.003240129605184117,0.0,-0.00036001440057638307,-0.0004800192007680944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069105,0.17661,-0.9113169999999999,-0.06376,-0.065237,-0.9130069999999999,0.132865,0.24184699999999998,0.0016899999999999693,0.9773517269237972,0.9989999599983994,double,-0.9113169999999999
2,0.016667,stand,0.07919366450683954,0.1463882889368853,0.009359251259901906,-0.11912001806331418,-0.09663872340939098,0.11895824029619008,0.002519798416125899,0.0031197504199661917,-0.0020398368130544976,0.0016798656107511545,0.0002399808015361171,-0.0004799616030714016,-1.7146718073835698,0.7034638723355511,1.0222243410799545,0.17275680518339515,0.4319377994642071,0.14402361316650097,0.2015677478703089,0.0719936647603192,6.911170709477753e-06,0.068466,0.175416,-0.911412,-0.064406,-0.066455,-0.9130889999999999,0.132872,0.241871,0.0016769999999999285,0.9757312665949727,0.997060847440865,double,-0.911412
3,0.025,stand,0.09444377775110957,0.1456858274330973,-0.0037201488059526275,-0.10518320264085385,-0.09262705174151405,0.08436636776430588,0.0007200288011527661,0.0025201008040346817,0.00024000960038342268,0.0018000720028798337,0.0001200048001921277,-0.0007200288011523498,1.830086792784115,-0.08429875240465605,-1.5695907915342053,-0.2159809930364974,-0.07196083234507501,0.273592513313083,0.014425344069204276,-0.014397696069121491,-0.028809216138359316,0.067685,0.17422300000000002,-0.9113789999999999,-0.065178,-0.067668,-0.913064,0.132863,0.24189100000000002,0.0016850000000000476,0.9787634820993875,0.9967625876922601,double,-0.9113789999999999
4,0.033333,step_acsent,0.08328333133325334,0.1609264370574821,0.011520460818430936,-0.21242023659835252,-0.01824355611295136,0.0941109484256616,0.0025201008040313506,0.006600264010560361,0.0036001440057605,0.0010800432017283165,0.0010800432017274838,0.0006000240009602221,-1.3393071424284442,1.8289463127786882,1.8289463127785386,0.2160172810366716,0.48963917034989557,0.40323225793556666,-0.08640691241467865,0.11520921655290485,0.15841267276041907,0.06701199999999999,0.172937,-0.911445,-0.065863,-0.069,-0.9131549999999999,0.132875,0.241937,0.0017099999999999893,0.9696843285437966,0.997264931731034,double,-0.911445
5,0.041667,step_acsent,0.08963282937365065,0.15718742500599975,0.0027597792176620164,-0.009096245234806594,-0.16829994913188526,0.05160777891587892,0.001319894408448644,0.0032397408207342506,0.0014398848092150374,0.002879769618430491,-0.0009599232061428032,-0.00263978881689479,0.7618788145425132,-0.44864555453352045,-1.0511976962765681,-0.14401324641021193,-0.40323052433718626,-0.259210366756115,0.21594989401273992,-0.2447763868334877,-0.3887464384275272,0.066276,0.171654,-0.9114559999999999,-0.066586,-0.07031799999999999,-0.9131999999999999,0.132862,0.24197200000000002,0.0017439999999999678,0.976254951295722,0.9932953145291418,double,-0.9114559999999999
6,0.05,step_acsent,0.07800312012480473,0.13824552982119287,0.02616104644186385,-0.014419230964884159,-0.2927555387835896,0.08271567983543521,0.0021600864034549676,0.002400096003839223,-0.0003600144005755504,0.002640105604224311,0.0007200288011519335,-0.0016800672026881223,-1.3956209346988981,-2.2731183469107017,2.8082643974801194,0.10082707248365817,-0.10076140848374264,-0.215996545036672,-0.028760832138027142,0.2016023049675671,0.11517120055282226,0.065644,0.170522,-0.911677,-0.067214,-0.071464,-0.913432,0.132858,0.241986,0.001755000000000062,0.9770349888512841,0.9946481506619225,double,-0.911677
7,0.058333,step_acsent,0.06024240969638731,0.1791671666866672,-0.02820112804512003,-0.19065351880778678,-0.03700313291533748,0.12242528049905868,-0.0007200288011511008,0.0014400576023055323,-0.002160086403456633,0.003120124804991989,0.0004800192007676781,-0.001440057602303867,-2.1313705062303394,4.9107928555711435,-6.523721887313559,-0.34562764965871456,-0.11520921655270502,-0.21601728103697138,0.05760460827645242,-0.02880230413827618,0.028802304138276173,0.065136,0.16904100000000002,-0.91146,-0.06769,-0.072953,-0.913209,0.132826,0.24199400000000001,0.0017490000000000006,0.978019831529131,0.9942170357635107,double,-0.91146
8,0.066667,step_acsent,0.05087592992560604,0.1664266858651311,-0.0295176385889091,-0.12542084206661583,-0.13425534568001418,0.16927910834630513,-0.0014398848092150374,-0.0009599232061444684,-0.0032397408207342506,0.0021598272138229724,0.0007199424046075187,-0.000719942404607935,-1.1238876614808344,-1.5287353997523534,-0.15796862776446713,-0.08637581090280017,-0.2879746590412768,-0.1295481662200165,-0.11522649282085631,0.02878848138227029,0.08640691117061816,0.06470000000000001,0.16764600000000002,-0.9112410000000001,-0.06809599999999999,-0.07433400000000001,-0.912969,0.132796,0.24198,0.0017279999999999518,0.9765983985821076,0.9960203686220835,double,-0.9112410000000001
9,0.075,step_acsent,0.17508700348013959,0.1384855394215764,0.030841233649340206,-0.2624011761658169,0.525705588471474,0.19206607630972905,-0.0002400096003842556,-0.0002400096003842556,0.000720028801151934,0.0018000720028802516,0.0002400096003842556,-0.0008400336013440619,14.90592506354658,-3.3530716960944096,7.243354402766033,0.1439907846910816,0.0863930884147622,0.4751913622808338,-0.04317235220721482,-0.05759424027640268,-0.014411520069138,0.063239,0.16649,-0.911492,-0.06953999999999999,-0.075486,-0.913233,0.132779,0.241976,0.0017409999999999926,0.9812632970157384,0.9966652002079015,double,-0.911492
10,0.083333,step_acsent,0.09384375375014968,0.15660626425056995,-0.0009600384015370207,-0.018171330374172723,0.03471471137923811,0.1136157313354066,0.00012000480019212759,0.0008400336013448932,0.0012000480019204432,0.0022800912036479264,0.00012000480019212759,-0.0014400576023038656,-9.749579950796813,2.174573962437721,-3.8163052983171966,0.04320345620741424,0.12961036862224262,0.057604608276552116,0.05760460827645198,-0.014401152069138112,-0.07200576034559021,0.06245800000000001,0.165192,-0.911474,-0.070303,-0.07679,-0.913237,0.13276100000000002,0.241982,0.001762999999999959,0.9799204122737064,0.9955009312855712,double,-0.911474
