frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
<<<<<<< HEAD
1,0.008333,step_decsent,-0.05880235209406929,0.04428177127085182,-0.006360254410186099,-0.08047482318553774,0.08140697692457707,0.056220133300185646,0.0009600384015370216,-0.0013200528021100738,0.0019200768030740432,-0.00012000480018213529,-0.001200048001921277,-0.002400096003842554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111491,-0.01857599999999998,-0.911145,-0.09904899999999994,0.072963,-0.903526,0.21053999999999995,0.09153899999999998,0.007618999999999931,0.9957998319932784,0.9193332150714794,double,-0.903526
2,0.016667,step_decsent,-0.07379409647228607,0.05291576673866386,-0.0013198944084453137,-0.1473334490755792,-0.02051647231683227,-0.02147265202540199,0.0004799616030589126,-0.0008399328053730795,0.0004799616030722342,-0.0013198944084453137,-0.00011999040076472815,-0.0007199424046083513,-1.7988654161527218,1.0359965764113324,0.6047948166235643,-0.05760460744877717,0.0576097908251733,-0.17280000000021703,-0.14397523497278356,0.1295965444152326,0.2016023037238064,0.11210999999999993,-0.019023999999999985,-0.91113,-0.0984449999999999,0.072521,-0.903521,0.21055499999999983,0.09154499999999999,0.007608999999999977,0.9982001439884933,0.9213962400828011,double,-0.903521
3,0.025,step_decsent,-0.06012240489620601,0.05136205448217736,0.007680307212296173,-0.18668351960320304,-0.08712957300805703,0.060539823333461834,-0.0014400576022922092,-0.00108004320173248,-0.00012000480019545849,0.0004800192007551876,-0.0014400576023055323,-0.00204008160326284,1.6406686158742427,-0.18645292889553636,1.0800673971848658,-0.23041152110297872,-0.028814400139133632,-0.07199884834605695,0.21599827303498154,-0.15841440076092692,-0.15842304076016903,0.11259900000000012,-0.019461000000000006,-0.9111950000000001,-0.09793999999999992,0.072081,-0.903602,0.21053900000000003,0.09154200000000001,0.007593000000000072,0.9969932204531546,0.9198319064561791,double,-0.903602
4,0.033333,step_decsent,-0.06240249609982646,0.059762390495619634,0.0008400336013282398,-0.11685189761747701,-0.02973210383038712,0.013612510815950845,-0.00012000480018213529,-0.0015600624024943292,0.0013200528021167354,-0.0004800192007551876,0.0004800192007685108,-0.0030001200047998617,-0.2736218893100266,1.0080806448388666,-0.8208656679428697,0.15841267276011925,-0.05760460827575292,0.1728138248304565,-0.11520921654990701,0.23041843310620944,-0.11520921655310475,0.11311800000000005,-0.01997199999999999,-0.9111909999999999,-0.09742399999999996,0.07158700000000001,-0.9036339999999999,0.210542,0.091559,0.007556999999999925,0.996588119102916,0.919303392688521,double,-0.9036339999999999
5,0.041667,step_decsent,-0.06167506599473547,0.057835373170144276,-0.011519078473706977,0.12541034352790872,0.014258832038803067,0.08418106280366047,-0.0011999040076872464,-0.0002399808015361171,0.0009599232061444684,-0.0005999520038436232,-0.002639788816897288,-0.0011999040076805855,0.08728462984053185,-0.2312235811705493,-1.4829748110193441,-0.1295775386975175,0.1583971203453578,-0.043212094549108106,-0.014390785107803646,-0.3743470143587471,0.21600863896319605,0.11362200000000011,-0.020455999999999974,-0.911087,-0.09691499999999986,0.07108300000000001,-0.903548,0.21053699999999997,0.09153899999999998,0.007538999999999962,0.9974079110877387,0.9196748097435137,double,-0.903548
6,0.05,step_decsent,-0.06564262570501057,0.054722188887556936,-0.025921036841472934,0.36106301694207116,-0.01909984724664571,0.03428089967134927,0.0014400576022922092,-0.0026401056042268094,0.005400216008635754,-0.0013200528021100738,0.0007200288011527661,-0.0014400576023055323,-0.4761262102814239,-0.37359705779279256,-1.7283041362973668,0.31680806552015545,-0.2880264973827784,0.5328564505569765,-0.08641555241407065,0.403194241935684,-0.028819584138359153,0.11418099999999987,-0.020934000000000008,-0.9108260000000001,-0.09637899999999999,0.070633,-0.9033440000000001,0.21055999999999986,0.09156700000000001,0.007481999999999989,0.9896981317175374,0.9217099908850561,double,-0.9033440000000001
7,0.058333,step_decsent,-0.05100204008161763,0.05016200648026275,-0.00852034081365106,0.08607406709210907,0.10763754059106329,-0.006138660981122944,-0.0003600144005730523,-0.0007200288011527661,-0.0007200288011527661,0.00012000480018213529,0.00012000480019545849,-0.005400216008635754,1.7569405524292507,-0.5472437786264476,2.088167050020626,-0.21601728103507276,0.23041843310620944,-0.7344587555248433,0.1728138248280582,-0.07200576034529073,-0.4752380182803578,0.11460300000000001,-0.021358000000000044,-0.9107609999999999,-0.09595299999999995,0.070216,-0.9033179999999998,0.21055599999999997,0.09157400000000004,0.0074430000000000884,0.9981999279971199,0.9165651964602737,double,-0.9033179999999998
8,0.066667,step_decsent,-0.07319414446844244,0.0825533957283377,0.0022798176145897822,-0.30368405762555994,-0.20509407430863608,0.027040041115004996,-0.0032397408207342506,0.002999760019204794,-0.0041996640268787185,-0.00035997120230084524,0.002039836813053665,-0.0009599232061444684,-2.6628394992590363,3.886655777306809,1.2959153381618478,-0.3455395272571632,0.44633895132680107,-0.41752282526109336,-0.0575925128969259,0.23036141262997434,0.5327925128979224,0.11518600000000001,-0.022020999999999957,-0.9108149999999999,-0.09534599999999993,0.06954500000000002,-0.9033449999999998,0.21053199999999994,0.09156599999999998,0.007470000000000088,0.9898440413362113,0.9214950448783233,double,-0.9033449999999998
