frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
<<<<<<< HEAD
1,0.008333,step_decsent,-0.04176167046679382,0.027721108844353186,-0.003360134405366252,-0.0431328294283323,0.02826864812351956,-0.25142354902940905,0.01908076323053165,-0.0014400576023040751,-0.006240249609983978,-0.012960518420736467,-0.09048361934477268,-0.07584303372135143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055869999999999864,0.09462000000000001,-0.9106850000000001,-0.1564500000000002,0.04080900000000001,-0.8963480000000001,0.21232000000000006,0.05381099999999999,0.014336999999999933,0.9664552534932622,0.6586721890379305,double,-0.8963480000000001
2,0.016667,step_decsent,-0.03827693784499402,0.013198944084473118,-0.017518598512116564,0.000657640175544888,-0.028516251450161987,-0.08653009822571425,0.001679865610746159,-0.005879529637628832,-0.01235901127910004,0.049676025917942936,-0.06827453803695704,-0.13522918166546544,0.4181344638588668,-1.7425203695560434,-1.698879782427443,-2.0879406791199293,-0.5326940287166734,-0.7341926648807369,7.515784057916894,2.6648765668125316,-7.1257676918783295,0.056203,0.094461,-0.9106420000000002,-0.15571699999999988,0.04013000000000001,-0.897329,0.2119199999999999,0.05433099999999999,0.01331300000000013,0.9770183662081819,0.6011631248063034,double,-0.897329
3,0.025,step_decsent,-0.054722188887556936,0.008040321612865893,-0.036841473658953225,0.15223660653685003,-0.05768863540099296,-0.03606582644423792,0.012120484819408228,0.003240129605184117,0.007200288011521,-0.003360134405392899,-0.0259210368414746,-0.07152286091443483,-1.9735090654701684,-0.6190594589712258,-2.3188377711312445,1.252924422016329,1.094402885252964,2.3472098032666553,-6.364593822553203,5.082623448395829,7.6450642926953805,0.056760000000000144,0.09442099999999999,-0.9102750000000001,-0.155289,0.039846999999999994,-0.897618,0.21204900000000015,0.054574,0.01265700000000003,0.9758909457093197,0.7465145613153628,double,-0.897618
4,0.033333,step_decsent,-0.05820232809310532,0.022320892835712435,-0.01908076323053165,0.08749049278937113,-0.12557979736572678,-0.11064566301099861,0.03648145925835353,0.004440177607104353,0.013200528021120723,-0.019200768030713786,-0.0013200528021117392,-0.04632185287411466,-0.41763341000220616,1.7137370962254341,2.131370506230838,2.9234338700282367,0.14401152069125597,0.7200576034561049,-1.900952073121431,2.95223617417051,3.0242419345158007,0.05754899999999985,0.09427200000000001,-0.9100060000000001,-0.1549640000000001,0.039650000000000005,-0.897845,0.21251299999999995,0.054622,0.012161000000000088,0.9349174458681315,0.7947883305911501,double,-0.897845
5,0.041667,step_decsent,-0.04055675545958381,0.038156947444204316,-0.00887928965681635,-0.019333422721117474,-0.06800238580432734,-0.1842174360886479,0.03899688024959572,0.008039356851451804,0.017398608111351837,-0.030717542596596346,0.0020398368130553303,-0.03695704343652873,2.117299332076015,1.9001745390559008,1.2240789025336332,0.3018263728392356,0.4318669599648969,0.503729312482735,-1.3819023957142498,0.40315450145993154,1.1236872375313087,0.05821200000000015,0.09402100000000001,-0.9097870000000001,-0.15488199999999996,0.03934900000000001,-0.8980790000000001,0.21309400000000012,0.054672,0.011708000000000052,0.9275795552961218,0.8027543482918187,double,-0.8980790000000001
6,0.05,step_decsent,-0.0471618864754429,0.037801512060483586,-0.030241209648402857,-0.09840949090504601,-0.056878941867940645,-0.06329807935954397,0.0358814352574162,0.01608064322572908,0.02268090723628882,-0.027961118444729115,-0.0007200288011527661,-0.027361094443778468,-0.792647427800203,-0.04265395220457578,-2.563532940307993,-0.3738683537956935,0.9649929646318584,0.6339012510424795,0.3307841295892513,-0.33119712158983516,1.1515599415276927,0.05890400000000007,0.09383999999999999,-0.909346,-0.15472200000000003,0.03902799999999999,-0.898055,0.2136260000000001,0.054812,0.01129099999999994,0.9243456684843918,0.8218772695770897,double,-0.898055
7,0.058333,step_decsent,-0.07836313452538278,0.035641425657025286,0.00048001920078183396,0.15328043796254823,-0.04394250721118571,-0.1453294409544685,-0.12780511220449942,-0.03696147845913848,-0.06144245769830276,-0.04260170406817535,0.006000240009599723,-0.00816032641305136,-3.7442995379743045,-0.2592207372444858,3.686694929699351,-19.643171422286766,-6.365309214552689,-10.095207600455007,-1.7569405524356458,0.8064645158709335,2.3041843310604952,0.05849199999999999,0.093235,-0.9098620000000001,-0.15442400000000012,0.038780999999999996,-0.8981270000000001,0.2129160000000001,0.054454,0.01173499999999994,0.7557581276031109,0.809667905604397,double,-0.8981270000000001
8,0.066667,step_decsent,-0.05207583393329079,0.028797696184305742,-0.01079913606913193,0.012909594259039548,0.02367344916670499,0.031079897217500763,0.013678905687538693,0.0029997600191985496,0.011159107271412793,-0.037916966642666534,0.0007199424046083513,0.014158867290617588,3.1542237331523864,-0.8211818421789708,-1.3533903611607587,16.97672400912384,4.794965020198827,8.711490877095697,0.5621235211793636,-0.6335850257969008,2.6780889973204878,0.05903999999999998,0.09301999999999999,-0.9096789999999999,-0.15430600000000005,0.038547,-0.8979189999999999,0.21334600000000004,0.054473,0.011759999999999993,0.9701561147117083,0.8149321434681591,double,-0.8979189999999999
