frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.0,-0.003600144005757169,-0.0007200288011461046,-0.02445122812407356,-0.00930202261637594,0.060966286562056306,0.0001200048001921277,-0.00012000480019545849,0.0,0.0001200048001904623,0.0003600144005730523,-0.0007200288011519335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14289800000000003,-0.06766100000000003,-0.907719,0.085613,0.14968499999999996,-0.901935,0.22851100000000002,0.21734599999999998,0.005784000000000011,0.99971714597336,0.9408034797425674,double,-0.901935
2,0.016667,stand,0.0037197024238060684,-0.006119510439167655,0.0035997120230350957,-0.019566878474267073,-0.012349217907317316,0.026269770252551925,0.0007199424046083513,-0.00035997120230084524,0.0004799616030714016,0.0002399808015361171,-0.0008399328053730795,0.0010799136069116943,0.44632858456996255,-0.3022997880262162,0.5183274327071274,0.07198675358965965,-0.028793664759465647,0.057590785105759726,0.014395968483999853,-0.14398214614184443,0.21597581090276308,-0.142923,-0.06761299999999998,-0.907745,0.085584,0.149729,-0.901956,0.22850700000000002,0.21734199999999998,0.005789000000000044,0.9984380750188184,0.9397950178180187,double,-0.901956
3,0.025,stand,-0.00036001440057596674,-0.004680187207482988,0.00408016320652568,0.007384362756447637,0.046736760211632866,0.036262971922083366,0.0002400096003842554,-0.0004800192007685108,0.0002400096003842554,0.0001200048001921277,0.0,0.0001200048001921277,-0.48958560234993825,0.17272569683003328,0.05765644827680116,-0.05759424027650256,-0.01440633606956265,-0.028795392138143073,-0.014397696069121491,0.10079596848350887,-0.11519366455293012,-0.14291800000000002,-0.06757800000000003,-0.907777,0.085588,0.14976799999999996,-0.9019889999999999,0.228506,0.21734599999999998,0.005788000000000015,0.9990201649094821,0.941837145973364,double,-0.9019889999999999
4,0.033333,stand,-0.0007200288011521416,-0.0009600384015370216,0.005760230409222129,-0.002640736747217626,0.04350446401117809,0.05890361981683532,0.0009600384015370216,0.0007200288011527661,-0.0002400096003842554,0.0008400336013448938,-0.000840033601341563,0.0006000240009598058,-0.04320345620738928,0.44643571414208166,0.20161612896873268,0.08640691241482854,0.14401152069138087,-0.05760460827655236,0.08640691241482854,-0.10080806448356691,0.05760460827645243,-0.142904,-0.06756400000000001,-0.907827,0.08560100000000001,0.14976899999999999,-0.9020320000000001,0.228505,0.217333,0.005794999999999995,0.9979603106069852,0.9398318039708788,double,-0.9020320000000001
5,0.041667,stand,0.00035997120230375936,-0.0027597792176620164,0.0056395488360954215,0.0225358163487693,0.08058266001696143,0.04756833366928241,0.0007199424046083513,-0.0014398848092167025,0.0010799136069116943,-0.00035997120230417564,-0.00023998080154277791,0.0013198944084469788,0.12958963324404857,-0.21595162180525493,-0.014480630324778932,-0.028809214894248893,-0.2591688997323576,0.15837811462634382,-0.14398905731330325,0.07200057592977982,0.08637753869536512,-0.142901,-0.06755300000000003,-0.907865,0.085595,0.14978999999999992,-0.9020680000000001,0.22849599999999998,0.21734299999999995,0.005796999999999941,0.9967691595829502,0.9397150178180149,double,-0.9020680000000001
6,0.05,stand,0.0009600384015361888,-0.0039601584063368835,0.003960158406330221,-0.011611906110414832,0.02495358282607068,0.03448066640724855,0.0001200048001921277,0.0,-0.0008400336013440611,0.0004800192007685108,-0.0009600384015236984,-0.0007200288011519335,0.07201094434566536,-0.1440512646915717,-0.20153491296834275,-0.07199539234564066,0.1727930888295575,-0.2304028811059349,0.10080288048394173,-0.08641036841244695,-0.24480057717495649,-0.14290799999999998,-0.06752000000000002,-0.907905,0.085591,0.14981500000000003,-0.902107,0.228499,0.21733500000000006,0.00579799999999997,0.9985857298668215,0.9398658479110777,double,-0.902107
7,0.058333,stand,0.001200048001920028,-0.003600144005763831,-0.0028801152046110646,-0.009523052428261479,-0.037521295948967,0.0317355818631541,0.00036001440057638307,-0.0004800192007685108,0.00024000960038342268,0.0003600144005747177,0.0,0.002040081603264505,0.028802304138226223,0.0432034562070146,-0.820865667939672,0.028802304138276176,-0.05760460827655236,0.12961036862204295,-0.014401152069337947,0.11520921655150586,0.33122649758987627,-0.142915,-0.067494,-0.907879,0.085584,0.14984500000000006,-0.9020659999999999,0.22849899999999998,0.21733900000000006,0.005813000000000068,0.9989229239555308,0.9384173265927369,double,-0.9020659999999999
8,0.066667,stand,0.0005999520038396683,-0.00731941444684158,-0.0026397888168906273,-0.00023563194053314847,-0.02587444197653055,0.06384801062966068,-0.0002399808015361171,0.0002399808015361171,-0.0002399808015352845,0.0,-0.0008399328053864011,-0.0009599232061436358,-0.07200575930889844,-0.4462767507892667,0.028836859577686252,-0.0719936647603192,0.08639308882944897,-0.057594240690989576,-0.04319827220718954,-0.1007838739364532,-0.35997177938662595,-0.142922,-0.06743100000000002,-0.907859,0.08557899999999999,0.14989899999999995,-0.902052,0.22850099999999998,0.21732999999999997,0.005807000000000007,0.9993072350981647,0.9398041409061686,double,-0.902052
9,0.075,stand,0.0,-0.004920196807873908,-0.0050402016080627055,-0.02314528112102059,-0.10628602206154,0.06351973191353742,0.0004800192007651804,-0.0006000240009573081,0.0001200048001921278,0.0003600144005763834,-0.0007200288011461051,-0.0003600144005763834,-0.07199712034557408,0.2879176333814561,-0.2880610573829449,0.08640345641441236,-0.10080460848355045,0.043200000207297806,0.04320345620741434,0.014389056071078368,0.07199193634552416,-0.14291800000000002,-0.06739499999999998,-0.907816,0.08558199999999999,0.149934,-0.902013,0.2285,0.217329,0.005803000000000003,0.9987038000123254,0.9405002473642323,double,-0.902013
10,0.083333,stand,0.0012000480019200269,-0.005640225609026666,0.00024000960037759357,-0.009874393306825864,-0.011815015985015418,0.053445627765016046,-0.00012000480019212759,-0.00048001920076851036,0.0004800192007676777,0.0003600144005763828,-0.0006000240009639688,0.0006000240009606379,0.14401152069123074,-0.08640691241482748,0.6336506910404769,-0.07200576034529071,0.014401152068738468,0.04320345620731424,-7.156020579227492e-17,0.014401152067939063,0.1152092165531046,-0.142929,-0.06735199999999997,-0.9078139999999999,0.085575,0.149976,-0.90201,0.228504,0.21732799999999997,0.00580399999999992,0.9988510415123527,0.940423709398797,double,-0.90201
