frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.010680427217089372,0.06948277931117199,-0.018360734429372222,-0.03114413538049126,-0.06231755001848591,-0.3188873124534841,0.005280211208453619,-0.008160326413056355,0.00756030241209655,-0.0008400336013548863,0.0003600144005730523,-0.0006000240009598058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816100000000002,-0.208254,-0.9058700000000001,0.013167999999999958,0.06593500000000002,-0.901139,0.04499300000000006,0.274189,0.004731000000000041,0.9794769959600982,0.950867840397775,double,-0.901139
2,0.016667,quasi,-0.01391888648908147,0.0937125029997638,-0.025917926565887324,0.07755370813956287,-0.1463174516486113,-0.4997484890152637,0.005279577633781255,-0.007679385649147421,0.00791936645068437,-0.0010799136069025357,0.0004799616030722342,-0.0014398848092150374,-2.951681510219683,2.9073342558905466,-0.9067905131407609,-7.602287885340368e-05,0.057708275007071555,0.043084237891507136,-0.028783298001877775,0.014392512898869916,-0.10077523497183004,0.058320999999999956,-0.209099,-0.905588,0.013275000000000037,0.065158,-0.9009349999999999,0.04504599999999992,0.274257,0.004653000000000018,0.9796173229241867,0.9503654134276824,double,-0.9009349999999999
3,0.025,quasi,-0.0020400816032695016,0.0654026161046463,-0.009840393615734485,0.008884240076722973,-0.04351898973468964,-0.20852699335769864,0.006600264010563692,-0.009360374414975968,0.0075603024120957174,-0.0014400576023055323,0.0006000240009573077,-0.0006000240009598058,1.4255136068417098,-3.397322320306912,1.929381129263511,0.158488704762083,-0.20172672096826436,-0.04308940820696666,-0.043219008208687945,0.014408064068771572,0.10078732848376715,0.05839300000000003,-0.20972200000000002,-0.905443,0.01328000000000007,0.06461799999999995,-0.900858,0.04511299999999996,0.27434,0.00458499999999995,0.9771272683723355,0.9513642109129994,double,-0.900858
4,0.033333,quasi,-0.01956078243128684,0.0795631825272974,-0.009120364814601704,0.10367610715595393,-0.00501923736061275,-0.28957962557485634,0.008520340813637735,-0.008520340813632739,0.008520340813632739,-0.00024000960039091698,0.0,-0.0004800192007685108,-2.102568202090164,1.6993359441558975,0.0864069124124302,0.23041843310620938,0.10080806448376685,0.11520921655310469,0.14401152069058146,-0.07200576034529073,0.014401152069038163,0.058626999999999985,-0.21045599999999998,-0.905296,0.013440999999999925,0.06395499999999998,-0.900786,0.04518600000000006,0.27441099999999996,0.004510000000000014,0.9754038946883041,0.9540055370304754,double,-0.900786
5,0.041667,quasi,-0.020758339332850817,0.06755459563234703,-0.010919126469876675,0.1946861734435978,0.006165786479137225,-0.22663074520279003,0.008399328053757437,-0.00983921286297081,0.010319174466043045,0.0003599712023141669,0.00035997120230750603,0.00035997120230417564,-0.14369533256107253,-1.4409151541817091,-0.21583413190244427,-0.014520369556071246,-0.15825198576170751,0.21584277086756729,0.07199193696965249,0.043193088829794335,0.10079078510591388,0.05886999999999998,-0.21110099999999998,-0.905119,0.01361699999999999,0.06339500000000003,-0.900692,0.04525299999999999,0.274496,0.004426999999999959,0.9724196032188459,0.9546908526472331,double,-0.900692
6,0.05,quasi,-0.023520940837643705,0.06312252490099922,-0.024120964838594352,0.12515719723502128,-0.09273592145856156,-0.3022925225081863,0.011160446417857883,-0.007560302412097383,0.010560422416896411,-0.0006000240009639692,0.0002400096003842554,0.0006000240009598058,-0.3315254415928103,-0.5318697625522395,-1.5842839756051454,0.3313474575903571,0.2734801933125437,0.028950912138889538,-0.11520403255467852,-0.014395968069512856,0.028807488138201148,0.05915900000000007,-0.21169,-0.90483,0.013808000000000042,0.06287100000000001,-0.900486,0.04535100000000003,0.274561,0.0043440000000000145,0.9714597623992054,0.9550902473642203,double,-0.900486
7,0.058333,quasi,-0.028081123244924573,0.0721228849153988,-0.010440417616698455,0.16949563611766233,-0.08495303317975031,-0.19727758597962433,0.00864034561381987,-0.009960398415936607,0.013800552022081362,0.0006000240009639692,0.0007200288011527661,0.0001200048001921277,-0.5472437786248492,1.0800864051841568,1.6417313358809429,-0.3024241934522996,-0.2880230413823622,0.3888311058664287,0.14401152069218032,0.05760460827655235,-0.05760460827645243,0.05946499999999999,-0.212374,-0.904628,0.014047000000000032,0.062276,-0.900398,0.04541799999999996,0.27465,0.004229999999999956,0.9681880374944065,0.9561251354306097,double,-0.900398
8,0.066667,quasi,-0.04079673626109994,0.08327333813294605,-0.011279097672190843,0.15556043882883955,0.034081026382281374,-0.3694424574380137,0.035637149028076756,0.017038636909047663,0.04967602591792628,-0.00011999040077138896,0.0005999520038369624,0.00011999040076805855,-1.5257515018208982,1.3379473503176442,-0.10063355597460859,3.2393572611299355,3.2396250689925927,4.304712490502149,-0.08639481662291315,-0.01440806303285382,-1.727792664885307e-06,0.06010199999999999,-0.212926,-0.90412,0.01438600000000001,0.061587,-0.900303,0.04571599999999998,0.274513,0.0038170000000000703,0.8942220736956928,0.9607908526472502,double,-0.900303
9,0.075,quasi,-0.04848193927756633,0.074762990519619,-0.006720268810759157,0.10445091720662698,-0.02494993412848057,-0.28256630094463453,0.012240489619590374,-0.004440177607103732,0.020520820832833034,-0.00036001440057305256,0.0016800672026897891,0.0009600384015361897,-0.9222612524260648,-1.0212825649018422,0.5470813466256679,-2.8077114374758674,-2.5775608443719444,-3.4987645607936244,-0.02880403213748516,0.12961900862268422,0.10080979248387517,0.060607999999999995,-0.21358599999999997,-0.903893,0.014786999999999995,0.06097800000000003,-0.9002389999999999,0.045821,0.27456400000000003,0.003654000000000046,0.9594945528024261,0.9601796248916228,double,-0.9002389999999999
10,0.083333,quasi,-0.0474018960758471,0.07320292811712456,-0.013560542421687102,0.17431804257741051,-0.12083497351785481,-0.34711892905929226,0.01176047041880852,-0.009360374414977625,0.026761070442817808,-0.0007200288011594272,0.0012000480019212759,0.0,0.12961036862105285,-0.18721497689840877,-0.8208656679380703,-0.057604608278153634,-0.59044723483426,0.7488599075944761,-0.04320345620861326,-0.05760460827655261,-0.11520921655300478,0.06110099999999996,-0.21427399999999996,-0.903557,0.015175999999999967,0.06037800000000004,-0.900126,0.045924999999999994,0.274652,0.003431000000000073,0.9488444592740897,0.9633575259430915,double,-0.900126
11,0.091667,quasi,-0.03575713942884817,0.06923446124310656,-0.011159107271419463,0.041240216497261326,-0.13019034632597046,-0.27940576551403146,0.011519078473720308,-0.014998800095992344,0.031677465802735845,-0.0019198464122889385,0.0025197984161259013,0.00035997120230334335,1.3972590169185186,-0.4761779306477086,0.28814916609882896,-0.028964716233286718,-0.6765569571651936,0.5899202495701992,-0.14396659600786083,0.15835738111406603,0.04319308882929489,0.061494999999999966,-0.21497600000000003,-0.9032,0.015457999999999972,0.059821999999999986,-0.90003,0.046036999999999995,0.274798,0.003170000000000006,0.9385111795868828,0.9629862929943251,double,-0.90003
12,0.1,quasi,-0.035401416056647664,0.07704308172326597,-0.00996039841594326,0.07742284245032638,-0.16965095134729216,-0.3138627094607492,0.017520700828043967,-0.0018000720028802486,0.03912156486259446,-0.002040081603256177,0.0024000960038358904,0.0007200288011519328,0.042688512204549195,0.9370719404967488,0.1438508166898119,0.7202234914584967,1.5839107276025544,0.8933276202878444,-0.014428800068071311,-0.01436486406936407,0.043208640207438996,0.0619360000000001,-0.21563300000000002,-0.902791,0.015736000000000083,0.059199999999999975,-0.899941,0.04620000000000002,0.274833,0.002850000000000019,0.9284941328355273,0.9661146197776703,double,-0.899941
13,0.108333,quasi,-0.02856114244569311,0.08112324492979844,-0.023640945637825858,0.0562134039046615,-0.24556602588039533,-0.4330014871713443,0.014520580823224147,-0.001440057602303868,0.048121924876994945,-0.003120124805001984,0.0045601824073008565,-0.00048001920076767846,0.8208656679412649,0.48963917035071075,-1.6417313358793484,-0.36002880173044793,0.043203456207414,1.0800864051842667,-0.12961036862424194,0.25922073724528594,-0.14401152069118112,0.06229499999999999,-0.216321,-0.902193,0.015947999999999962,0.058562,-0.899748,0.04634700000000003,0.274883,0.0024450000000000305,0.9161906812525387,0.9663062542435212,double,-0.899748
