frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.004167,stand,-0.0052795776337812555,0.005039596832265121,0.00431965442766343,-0.07100844238493283,0.05957291006446109,-0.06739287062237065,-0.002159827213831715,-0.00023998080154277797,0.000479961603071818,-0.0007199424046016907,0.0,0.00047996160307160984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018839999999999968,0.15749899999999994,-0.919512,-0.018584999999999963,-0.18179599999999996,-0.9226420000000001,0.02046899999999996,0.3392949999999999,0.003130000000000077,0.9649908493338395,0.9985578948582341,double,-0.919512
2,0.008333,stand,0.0038406144983235717,-0.0012001920307327786,0.002880460873742679,-0.02944629609917779,0.02369192485016348,0.020856112222253177,0.00024003840615188562,-0.0009601536245542433,0.0,0.00024003840612523602,0.00024003840612523602,-0.0007201152184348369,2.1891963831264585,-1.4977889733552325,-0.34546172681727094,0.5760599183830054,-0.1728691365846052,-0.11520921821215026,0.23043226373666026,0.05761843641988382,-0.2880645274859449,0.0018690000000000095,0.15750000000000008,-0.919524,-0.01860000000000006,-0.18179,-0.9226570000000001,0.02046900000000007,0.3392900000000001,0.0031330000000000524,0.9670204938288043,0.9986731377859236,double,-0.919524
3,0.0125,stand,0.002879769618433405,-0.0011999040076606032,0.0021598272138050713,-0.02645901071882399,0.055317556918076424,0.021674985105831556,-0.00023998080154277791,0.0011999040076606032,0.0019198464122872716,0.0016798656107728021,0.00047996160308555583,0.0,-0.23058432442768573,6.912000772148896e-05,-0.17293824332555977,-0.11519539421518202,0.5183723619426076,0.46072628084647743,0.3455308866444843,0.05757696111358766,0.17281382731817538,0.0018559999999999688,0.15750999999999993,-0.9195249999999999,-0.018604999999999983,-0.18178300000000003,-0.922666,0.02046099999999995,0.33929299999999996,0.0031410000000000604,0.9647955703621839,0.9970881889891277,double,-0.9195249999999999
4,0.016667,stand,0.0026397888168906273,-0.0007199424046283338,0.004319654427663429,-0.018480669772556003,0.0191634776638532,0.02093315754587277,-0.0011999040076872464,0.00023998080154277791,-0.001199904007679753,-0.00047996160308555583,0.00023998080154277791,0.0011999040076793367,-0.05759078510745806,0.11518157020212848,0.5183170659607289,-0.23036314042343853,-0.23036314041704467,-0.7486802063755759,-0.518317065960729,-0.057590785107458096,0.28795392552899846,0.0018399999999999528,0.15751400000000004,-0.919548,-0.018618000000000023,-0.1817789999999999,-0.922679,0.020457999999999976,0.33929299999999996,0.003130999999999995,0.9658336571360008,0.9978092850271667,double,-0.919548
5,0.020833,stand,0.0021603456552870223,-0.0007201152184290074,0.0,0.005569577381133533,0.01818360523593709,0.008580322599135609,0.0019203072491617863,-0.0026404224675907937,0.0012001920307252835,0.0,0.0007201152184290074,-0.0004800768122900302,-0.11508477234844097,-4.148194927356137e-05,-1.0368829639134491,0.7489705369296767,-0.6914074097776216,0.5761152276536334,0.11520921821544788,0.11525070016472146,-0.40325991837958886,0.001839000000000035,0.15750600000000003,-0.919543,-0.01862699999999995,-0.18177299999999996,-0.9226810000000001,0.020465999999999984,0.339279,0.003138000000000085,0.9628225217050002,0.9985575486976142,double,-0.919543
6,0.025,stand,0.0023998080153744927,-0.0067194624430112785,-0.01079913606913193,0.14705939011478875,-0.13108539865116114,0.05757265248865784,0.0007199424046016905,0.0007199424046016905,-0.0019198464122872716,-0.00023998080154277791,-0.00047996160308555583,0.0019198464122870634,0.05746636911146398,-1.4397281556472932,-2.5915853297652816,-0.28806451753302026,0.8064230554817575,-0.748749326376903,-0.057590785107458096,-0.2879953975316926,0.5759354990585777,0.0018319999999999448,0.15753700000000004,-0.9195059999999999,-0.018638000000000043,-0.181747,-0.922628,0.020469999999999988,0.33928400000000003,0.003122000000000069,0.9651581356938956,0.9966776162455262,double,-0.9195059999999999
7,0.029167,stand,-0.009599232061444692,0.006239500839952372,0.0023998080153744944,-0.04616912592453188,-0.005313592770228289,-0.08856468008388169,0.0011999040076872472,0.0002399808015427781,0.0007199424046075193,0.0007199424046283343,-0.0007199424046016911,-0.0016798656107511558,-2.8795392552961827,3.1099023957196206,3.167493180827078,0.11518157021491651,-0.11518157020852236,0.6334986361638572,0.2303631404298327,-0.057590785101064426,-0.8638617765870463,0.0018770000000000175,0.15751199999999999,-0.919513,-0.018594999999999917,-0.18177600000000005,-0.922645,0.020471999999999935,0.33928800000000003,0.0031320000000000237,0.9663137573861563,0.9967261208015779,double,-0.919513
8,0.033333,stand,0.0007201152184290069,-0.000480076812303771,-0.004560729716752576,0.010189189228355098,0.010935213390534512,0.017294018640098226,-0.0002400384061518855,-0.0012001920307327777,0.0002400384061452231,0.00048007681227712134,0.0,0.0009601536245798513,2.4770396735174485,-1.6129567096150115,-1.6707963831317967,-0.34564148195850497,-0.34569679123273034,-0.11519539089349395,-0.05757695447700739,0.17281382731677644,0.6337060094409518,0.0018730000000000135,0.157509,-0.919493,-0.018595999999999946,-0.181774,-0.922622,0.02046899999999996,0.339283,0.0031290000000000484,0.9666312064239303,0.9982108593555068,double,-0.919493
9,0.0375,stand,0.0016798656107728034,-0.0026397888168906295,0.004559635229179568,-0.05078141128030302,0.01646470376502002,0.03613474992948128,-0.001199904007660604,0.0007199424046016911,0.0004799616030718183,0.0014398848092033823,0.0007199424046016911,-0.0007199424046075193,0.230321668429037,-0.5182894179474106,2.188712490024514,-0.23034931641677928,0.46079540084820503,0.05757696110549444,0.23033549242290896,0.1727723553159807,-0.4031907917416299,0.0018610000000000015,0.15752299999999997,-0.91951,-0.018597000000000086,-0.18176000000000003,-0.922644,0.020458000000000087,0.339283,0.00313399999999997,0.9661944316443111,0.9970608474408852,double,-0.91951
10,0.041667,stand,0.006479481641468495,-0.0011999040076872453,0.002639788816890625,-0.04714489556401896,0.05426508435036737,0.02444830940726267,-0.001439884809230023,-0.001199904007660602,-0.0007199424046079344,0.0,-0.0007199424046016899,-0.00023998080153590876,1.1518157021107962,0.3455447106319613,-0.46072628084687806,-0.0575907851138514,-0.46072628084048267,-0.287953925529098,-0.34554471063196085,-0.34554471063196057,0.11518157021156948,0.0018279999999999408,0.15752300000000008,-0.919524,-0.018624000000000085,-0.18175799999999998,-0.922656,0.020452000000000026,0.33928100000000005,0.0031320000000000237,0.9653336276036563,0.9987351901207324,double,-0.919524
11,0.045833,stand,0.004560729716752584,-0.0009601536245808939,0.002160345655287024,-0.012522449527003748,0.03497231707598376,0.03625281122937132,0.0021603456553136737,0.00048007681227712215,0.00024003840614522347,0.0004800768123037718,0.0014402304368846656,0.000960153624579853,-0.4605741537964266,0.05754929983349775,-0.11508477234844013,0.8641935824636822,0.4032599183719937,0.23043226374295697,0.11523687285256175,0.5185244458680647,0.2880783548045518,0.0018179999999999863,0.15752900000000003,-0.9195319999999999,-0.01864100000000002,-0.1817479999999999,-0.922661,0.020459000000000005,0.33927699999999994,0.0031290000000000484,0.9649999589952313,0.9970061950817681,double,-0.9195319999999999
12,0.05,stand,0.0014398848092033799,0.0004799616030855554,0.001439884809230023,-0.0034214037182402355,0.0010970515415393827,0.015342011719168653,-0.0011999040076872453,0.0,0.0002399808015357006,-0.0002399808015427777,-0.0016798656107728006,0.0,-0.7489428623828176,0.34560000663941637,-0.17289677131197512,-0.8063954074876207,-0.11520921820905249,-1.3824000365461437e-05,-0.17280000332290588,-0.7487631503857604,-0.23041843642425056,0.001807000000000003,0.15752699999999997,-0.919537,-0.018647999999999998,-0.18175700000000006,-0.922667,0.020455,0.33928400000000003,0.003129999999999966,0.9666605553501221,0.997171799131286,double,-0.919537
