frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
1,0.008333,stand,0.19992799711989157,0.24552982119284678,0.039001560062404864,0.5589541851001258,0.7432569021254712,-0.4189867496993445,0.005880235209404265,-0.0060002400095864,0.015240609624385228,-0.011520460818430936,0.011400456018235477,-0.006360254410176106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06020000000000003,-0.09330700000000003,-0.911934,0.07248500000000002,0.15924799999999983,-0.903723,0.13268500000000005,0.25255499999999986,0.008210999999999968,0.9709953917448038,0.8888716030070343,double,-0.903723
2,0.016667,stand,0.17182625389968667,0.2507799376049826,0.03683705303575068,0.38259635755052485,0.28061394078886814,-0.2732965527049196,0.009719222462202751,-0.004079673626120652,0.02135829133669361,-0.015838732901370407,0.0019198464122889367,0.01175905927525808,-3.371939431270085,0.6299635723705059,-0.25972006559325433,0.4606416190062978,0.23044953005348548,0.7340630804305711,-0.5181511978569079,-1.1375821461418933,2.1741437107552417,-0.06155100000000002,-0.09543100000000004,-0.912063,0.07092100000000001,0.15717399999999992,-0.903932,0.13247200000000003,0.25260499999999997,0.008131,0.9603038054234787,0.8856569044237128,double,-0.903932
3,0.025,stand,0.18924756990278885,0.2464898595943838,-0.007560302412100714,-0.14299269111978416,0.17286160831609337,-0.4664777065453327,0.00408016320652568,-0.002760110404402283,0.015360614424576523,-0.01500060002400597,0.00432017280692992,0.013440537621504146,2.0906415460341026,-0.5148299544700318,-5.32789576957295,-0.6767141792484185,0.15835392076303476,-0.7197500194548284,0.10057996848247167,0.2880506893844934,0.20178547296844654,-0.06309399999999998,-0.09750799999999993,-0.9118719999999999,0.06921900000000003,0.15515600000000007,-0.9037569999999999,0.13231300000000001,0.252664,0.008114999999999983,0.9731147284880899,0.8845178824763406,double,-0.9037569999999999
4,0.033333,stand,0.17544701788072414,0.22668906756270604,-0.028561142445693084,-0.06854295355934478,0.3751833535729879,-0.4727785887888376,0.005640225609026671,-0.006360254410186099,0.023520940837633713,-0.008280331213246818,0.007920316812660443,0.012720508820353044,-1.6561324879472825,-2.376190091404987,-2.5202016120955686,0.1872149768991949,-0.43203456207654095,0.9792783407004908,0.8064645158717332,0.4320345620701455,-0.08640691241462875,-0.06450900000000004,-0.09945000000000004,-0.911438,0.06768799999999997,0.15333299999999994,-0.903413,0.132197,0.252783,0.008024999999999949,0.9583166820281757,0.8912160704860443,double,-0.903413
5,0.041667,stand,0.11015118790496452,0.27009839212863,0.0433165346772325,0.5745776164555289,0.30189068658719403,-0.09966006710837808,0.00731941444684158,0.014998800095984005,-0.01859851211903076,-0.0049196064314804095,0.005519558435324033,0.006359491240701275,-7.8348728072665725,5.208702251730737,8.624631284248329,0.20148654161445995,2.5628815102195945,-5.053930040396504,0.40325471343489416,-0.28806795984358163,-0.7632610486743183,-0.06536600000000004,-0.10157600000000011,-0.911954,0.06672900000000004,0.15112799999999993,-0.903721,0.13209500000000007,0.25270400000000004,0.008233000000000046,0.9583519213059641,0.9014158397118549,double,-0.903721
6,0.05,stand,0.12936517460698707,0.22980919236768138,-0.014520580823237459,0.23164892211686033,0.42476516977847384,-0.2842365849724969,0.011040441617675747,0.0030001200048198466,0.027121084843394212,-0.010080403216138727,0.0025201008040380123,0.005880235209408428,2.305770635068109,-4.834897367208525,-6.940731489315969,0.44654112214498587,-1.4398992069079755,5.48657109833493,-0.619320386974477,-0.35994931372687156,-0.05751302427611265,-0.06635199999999997,-0.10346599999999984,-0.9116070000000001,0.06556699999999993,0.1492340000000001,-0.903551,0.1319189999999999,0.2526999999999999,0.008056000000000063,0.9509409280606189,0.8995414654936308,double,-0.903551
7,0.058333,stand,0.11472458898355417,0.23124924997000024,0.023520940837630382,0.3776212567857991,0.02911212502492864,-0.16566959797369665,0.011880475219003988,0.0090003600143796,0.03072122884915388,-0.007440297611891932,0.0012000480019279385,0.0003600144005755504,-1.7569405524340453,0.17281382483125599,4.565165205912377,0.10080806448196822,0.7200576034513085,0.43203456207364294,0.3168253455234363,-0.15841267276011925,-0.6624529951797525,-0.06720899999999996,-0.10531800000000002,-0.911547,0.06454900000000008,0.14731700000000014,-0.903744,0.13175800000000004,0.25263500000000016,0.007803000000000004,0.9430900791254797,0.9093949194691029,double,-0.903744
8,0.066667,stand,0.10271178305736486,0.21238300935925714,-0.0035997120230350957,0.1905516702668557,0.30358297027820486,-0.24581857589471207,0.012838972882165612,0.01751859851214321,0.021838252939764175,-0.0063594912407104335,0.003479721622250385,-0.0013198944084469788,-1.4414213974309222,-2.2637677718674225,-3.2542180058393897,0.11501051873789579,1.0221068511835383,-1.0658718393796138,0.12968638963060938,0.2735389513225877,-0.20157293124820364,-0.06795800000000007,-0.10694199999999987,-0.911335,0.06363999999999992,0.14557599999999993,-0.903725,0.131598,0.2525179999999998,0.007610000000000006,0.9486664012463635,0.9116192887626255,double,-0.903725
9,0.075,step_acsent,0.1260050402016076,0.2037681507260265,-0.010560422416893922,0.049704673476142866,0.21626207313790424,-0.15938656349686758,0.015600624024969952,0.025801032041264174,0.019680787231489805,-0.004680187207489653,0.0006000240009639698,-0.005280211208448626,2.795302669415908,-1.033824388963236,-0.8353186600094602,0.33141139359226474,0.9939317807657472,-0.2589062412425744,0.20152454496829258,-0.34557753765587634,-0.47525702628124933,-0.068878,-0.108425,-0.911083,0.06255099999999991,0.14388299999999998,-0.9036810000000001,0.1314289999999999,0.252308,0.007401999999999909,0.9399906000323008,0.9141778331197769,double,-0.9036810000000001
10,0.083333,step_acsent,0.11208448337933392,0.18660746429856856,-0.03360134405376908,-0.10546733235899027,0.2453468049702605,-0.2514646195062687,0.015600624024956603,0.01992079683188652,0.034081363254530095,-0.006000240009599718,0.0024000960038558753,-0.009360374414976792,-1.670533640018441,-2.0593647458847864,-2.7650211972729073,-1.6019077340263434e-12,-0.7056564513833733,1.7281382482947651,-0.1584126727601181,0.21601728103827,-0.48963917035019344,-0.06968200000000002,-0.10981399999999986,-0.910519,0.06156699999999993,0.14234800000000014,-0.9034789999999999,0.13124899999999995,0.252162,0.007040000000000046,0.9292548207831526,0.9106424487202271,double,-0.9034789999999999
