frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
1,0.008333,walk,0.0067202688107591505,0.01800072002879917,-0.005280211208453619,0.04377183462688784,-0.06515617358153182,-0.017985444968014127,-0.00024000960039091698,-0.0006000240009573077,-0.0002400096003842554,-0.0018000720028919079,-0.0022800912036470954,-0.0004800192007685108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10133700000000001,0.091229,-0.909458,-0.11865700000000001,-0.05710799999999999,-0.9118229999999999,0.21999400000000002,0.148337,0.0023649999999999505,0.9752010415123527,0.995092666048077,double,-0.909458
2,0.016667,walk,-0.011879049676007824,0.04163666906647302,-0.020758339332850817,-0.02443636663958225,0.14509111593723853,0.09725562296059721,0.0,0.0015598752099814307,0.00011999040076805855,-0.0021598272138050713,-0.002639788816897288,-0.0005999520038394602,-2.231739679237698,2.836086997561057,-1.8572267967839209,0.02879884813905891,0.2591671719388935,0.04319654441472449,-0.04316717193582474,-0.043160260769161594,-0.014390785105705467,0.10143599999999986,0.090895,-0.909284,-0.11857600000000001,-0.057477,-0.911655,0.22001199999999987,0.148372,0.002371000000000012,0.9736825276357111,0.9942281138750405,double,-0.909284
3,0.025,walk,0.010680427217062726,0.021240849633989946,-0.0013200528021100738,0.08067092134755324,-0.08942051848686058,-0.023009181257117615,0.00048001920078183396,0.00012000480019545849,-0.0007200288011519335,-0.003240129605184117,-0.0009600384015370216,-0.0019200768030723776,2.7072455169891456,-2.447596235747399,2.332687691196537,0.0576046082781512,-0.17279136082874982,-0.1008063364838584,-0.12964147262439044,0.2015781129677507,-0.1584213127604605,0.10135100000000019,0.090719,-0.9092790000000001,-0.1186919999999998,-0.05766200000000005,-0.91166,0.220043,0.14838100000000004,0.0023809999999999665,0.9747339197789218,0.9935220869871983,double,-0.9092790000000001
4,0.033333,walk,0.010200408016334185,0.04512180487219338,-0.015840633625347534,0.21088936045829867,0.18503780737046152,-0.01018233254531062,-0.0003600144005730523,0.0009600384015370216,0.0002400096003842554,-0.0022800912036470954,-0.003600144005757169,-0.0008400336013440611,-0.057604608271755835,2.8658292617548824,-1.7425394003645098,-0.10080806448516576,0.10080806448356693,0.11520921655300478,0.11520921655310469,-0.3168253455202385,0.12961036862214287,0.1012630000000001,0.09035100000000001,-0.909145,-0.1187959999999999,-0.05806800000000001,-0.911535,0.220059,0.14841900000000002,0.0023900000000000032,0.9743449369199985,0.992760926008704,double,-0.909145
5,0.041667,walk,0.012359011279093378,0.03323734101271558,0.009959203263745529,-0.04726429459723014,-0.058082892473838924,-0.03832961504751786,0.0005999520038169799,-0.0011999040076805855,0.0,-0.003359731221518961,-0.0014398848092167025,-0.0010799136069116943,0.25901167059745533,-1.4260215814108228,3.0957327680697215,0.11518675358651692,-0.2591723553176874,-0.028798848138259583,-0.1295464384295495,0.2592103667555155,-0.028783298004275638,0.10116499999999995,0.09006400000000003,-0.909228,-0.118927,-0.05835699999999999,-0.9116270000000001,0.22009199999999995,0.14842100000000003,0.00239900000000004,0.9737741108936437,0.9936475561257769,double,-0.909228
6,0.05,walk,0.006600264010577016,0.0337213488539579,0.012600504020150092,0.002785896259233121,-0.038613206564155865,-0.01906860766860403,0.00048001920078183396,0.000840033601341563,0.0001200048001921277,-0.0028801152046110646,-0.0021600864034582983,0.0001200048001921277,-0.6910773153145761,0.05808326427964964,0.31696876951932834,-0.014392512064700099,0.24480230517486481,0.01440115206913809,0.0575562242779187,-0.08642764841492809,0.1439959686912063,0.10111399999999993,0.08978999999999998,-0.9093319999999999,-0.11900600000000017,-0.05865600000000004,-0.911731,0.2201200000000001,0.14844600000000002,0.00239900000000004,0.9743851273241579,0.9939964274491705,double,-0.9093319999999999
=======
1,0.008333,stand,0.0067202688107591505,0.01800072002879917,-0.005280211208453619,0.04377183462688784,-0.06515617358153182,-0.017985444968014127,-0.00024000960039091698,-0.0006000240009573077,-0.0002400096003842554,-0.0018000720028919079,-0.0022800912036470954,-0.0004800192007685108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10133700000000001,0.091229,-0.909458,-0.11865700000000001,-0.05710799999999999,-0.9118229999999999,0.21999400000000002,0.148337,0.0023649999999999505,0.9752010415123527,0.995092666048077,double,-0.909458
2,0.016667,stand,-0.011879049676007824,0.04163666906647302,-0.020758339332850817,-0.02443636663958225,0.14509111593723853,0.09725562296059721,0.0,0.0015598752099814307,0.00011999040076805855,-0.0021598272138050713,-0.002639788816897288,-0.0005999520038394602,-2.231739679237698,2.836086997561057,-1.8572267967839209,0.02879884813905891,0.2591671719388935,0.04319654441472449,-0.04316717193582474,-0.043160260769161594,-0.014390785105705467,0.10143599999999986,0.090895,-0.909284,-0.11857600000000001,-0.057477,-0.911655,0.22001199999999987,0.148372,0.002371000000000012,0.9736825276357111,0.9942281138750405,double,-0.909284
3,0.025,stand,0.010680427217062726,0.021240849633989946,-0.0013200528021100738,0.08067092134755324,-0.08942051848686058,-0.023009181257117615,0.00048001920078183396,0.00012000480019545849,-0.0007200288011519335,-0.003240129605184117,-0.0009600384015370216,-0.0019200768030723776,2.7072455169891456,-2.447596235747399,2.332687691196537,0.0576046082781512,-0.17279136082874982,-0.1008063364838584,-0.12964147262439044,0.2015781129677507,-0.1584213127604605,0.10135100000000019,0.090719,-0.9092790000000001,-0.1186919999999998,-0.05766200000000005,-0.91166,0.220043,0.14838100000000004,0.0023809999999999665,0.9747339197789218,0.9935220869871983,double,-0.9092790000000001
4,0.033333,stand,0.010200408016334185,0.04512180487219338,-0.015840633625347534,0.21088936045829867,0.18503780737046152,-0.01018233254531062,-0.0003600144005730523,0.0009600384015370216,0.0002400096003842554,-0.0022800912036470954,-0.003600144005757169,-0.0008400336013440611,-0.057604608271755835,2.8658292617548824,-1.7425394003645098,-0.10080806448516576,0.10080806448356693,0.11520921655300478,0.11520921655310469,-0.3168253455202385,0.12961036862214287,0.1012630000000001,0.09035100000000001,-0.909145,-0.1187959999999999,-0.05806800000000001,-0.911535,0.220059,0.14841900000000002,0.0023900000000000032,0.9743449369199985,0.992760926008704,double,-0.909145
5,0.041667,stand,0.012359011279093378,0.03323734101271558,0.009959203263745529,-0.04726429459723014,-0.058082892473838924,-0.03832961504751786,0.0005999520038169799,-0.0011999040076805855,0.0,-0.003359731221518961,-0.0014398848092167025,-0.0010799136069116943,0.25901167059745533,-1.4260215814108228,3.0957327680697215,0.11518675358651692,-0.2591723553176874,-0.028798848138259583,-0.1295464384295495,0.2592103667555155,-0.028783298004275638,0.10116499999999995,0.09006400000000003,-0.909228,-0.118927,-0.05835699999999999,-0.9116270000000001,0.22009199999999995,0.14842100000000003,0.00239900000000004,0.9737741108936437,0.9936475561257769,double,-0.909228
6,0.05,stand,0.006600264010577016,0.0337213488539579,0.012600504020150092,0.002785896259233121,-0.038613206564155865,-0.01906860766860403,0.00048001920078183396,0.000840033601341563,0.0001200048001921277,-0.0028801152046110646,-0.0021600864034582983,0.0001200048001921277,-0.6910773153145761,0.05808326427964964,0.31696876951932834,-0.014392512064700099,0.24480230517486481,0.01440115206913809,0.0575562242779187,-0.08642764841492809,0.1439959686912063,0.10111399999999993,0.08978999999999998,-0.9093319999999999,-0.11900600000000017,-0.05865600000000004,-0.911731,0.2201200000000001,0.14844600000000002,0.00239900000000004,0.9743851273241579,0.9939964274491705,double,-0.9093319999999999
>>>>>>> 3b0d06690e55fb02323d988053aa126fb7c3a6e7
7,0.058333,walk,0.018840753630140733,0.027961118444735776,-0.0026401056042201477,0.07540465088244401,0.06521892859028587,-0.013686647298341592,-0.0003600144005730523,-0.0003600144005730523,0.0003600144005755504,-0.003360134405366252,-0.0030001200047998617,-0.0013200528021117392,1.4689175110480879,-0.691255299318628,-1.8289463127769399,-0.10080806448516576,-0.14401152069058146,0.028802304138176252,-0.057604608274953506,-0.10080806448356694,-0.1728138248294572,0.10095399999999999,0.08955400000000002,-0.909307,-0.11919100000000005,-0.05891400000000002,-0.91172,0.22014500000000004,0.14846800000000004,0.0024129999999999985,0.9748307279445827,0.9921766441795363,double,-0.909307
