frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
<<<<<<< HEAD
1,0.008333,walk,-0.02148085923436088,-0.015120604824194766,-0.0009600384015370216,0.030991035660155687,-0.01757333289793721,0.11530529536627618,0.0,-0.0002400096003842554,-0.0004800192007676781,0.00048001920078183396,0.0015600624024876676,-0.0009600384015361888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07461699999999993,-0.08624500000000002,-0.911658,0.043187000000000086,0.14477099999999998,-0.9072119999999999,0.11780400000000002,0.231016,0.004446000000000061,0.9991055370304817,0.9523839269894734,double,-0.9072119999999999
2,0.016667,walk,-0.020758339332850817,-0.018238540916724916,0.0035997120230484175,0.019841177718673598,0.021953125953430165,0.11301490011265818,0.00035997120230084524,-0.0010799136069091966,0.0004799616030714016,0.0010799136069025357,0.0013198944084453137,-0.0016798656107511545,0.08669545254500387,-0.37412240131151303,0.5471262808477848,0.043193088828995106,-0.10078041834952498,0.11518848138217898,0.07198157020886747,-0.02881785385677393,-0.08637235531737049,-0.07444099999999998,-0.08610200000000001,-0.911684,0.04336899999999999,0.14493399999999995,-0.9072560000000001,0.11780999999999997,0.23103599999999996,0.0044279999999999875,0.9979410386887124,0.9517303317048201,double,-0.9072560000000001
3,0.025,walk,-0.02304092163686187,-0.019920796831873214,0.0031201248049886584,0.026988381299378066,-0.01190400262765154,0.13015681080865518,0.001080043201719157,-0.0010800432017258185,0.0002400096003842554,0.0004800192007551876,0.0031201248050019815,-0.0007200288011519335,-0.2739208333146591,-0.2018787849691945,-0.05755276827790221,0.08641209641405395,-1.5552000074634173e-05,-0.028795392138143073,-0.0719902083460156,0.21603628903836167,0.11518502455288863,-0.07424000000000008,-0.085945,-0.911708,0.043564999999999854,0.14512600000000003,-0.907288,0.11780499999999994,0.23107100000000003,0.0044199999999999795,0.997423077177755,0.9504034891142592,double,-0.907288
4,0.033333,walk,-0.027121084843400874,-0.021960878435136052,0.004920196807867243,0.028148934114458873,-0.012533488338518984,0.1504235173161471,0.00048001920078183396,-0.0007200288011527661,0.0,0.0013200528021367203,0.0034801392055617106,-0.0019200768030723776,-0.48963917035149435,-0.24481958517494756,0.2160172810366716,-0.07200576034289247,0.04320345620701456,-0.02880230413827618,0.10080806448836345,0.04320345620541571,-0.14401152069128095,-0.07400999999999991,-0.08576800000000001,-0.9117489999999999,0.04380200000000012,0.14533799999999997,-0.907345,0.11781200000000003,0.23110599999999998,0.0044039999999999635,0.9985577217986725,0.9489797494433276,double,-0.907345
5,0.041667,walk,-0.02795776337892101,-0.02471802255820008,0.0056395488360954215,-0.006438570610966558,-0.026676971999779996,0.13911780708425467,-0.00023998080154277791,0.0004799616030722342,0.0014398848092150374,0.0008399328053597579,0.0035997120230350957,0.0,-0.10039339279099298,-0.33083082830141913,0.08631533816032862,-0.08639308883184686,0.1439873295206384,0.17277235531737908,-0.05760979082996908,0.01434759028958304,0.23039078510587682,-0.07377900000000004,-0.08555799999999997,-0.911784,0.044041999999999915,0.14557399999999998,-0.907392,0.11782099999999995,0.23113199999999995,0.0043920000000000625,0.99743895518861,0.9499193241337804,double,-0.907392
=======
=======
>>>>>>> 3b0d06690e55fb02323d988053aa126fb7c3a6e7
