frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,root_acceleration_x,root_acceleration_y,root_acceleration_z,left_acceleration_x,left_acceleration_y,left_acceleration_z,right_acceleration_x,right_acceleration_y,right_acceleration_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
<<<<<<< HEAD
1,0.008333,jog,0.026881075243009957,-0.0828033121324815,0.022320892835715766,-0.11270106631572417,0.04476606373279526,0.0027931870964050458,0.0052802112084669416,0.0007200288011461046,0.0093603744149768,-0.0009600384015370216,-0.003240129605184117,-0.00012000480019171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04480300000000015,-0.07948500000000003,-0.909614,-0.11459799999999998,0.13236199999999998,-0.9068039999999999,0.15940100000000013,0.211847,0.00281000000000009,0.9820482373916273,0.9662641734454953,double,-0.9068039999999999
2,0.016667,jog,0.04823614110871291,-0.07811375089992285,0.0007199424046150121,-0.16841906245403357,-0.031994780909431184,0.035766922921856126,0.006479481641468501,0.007079433645312124,0.00947924166066705,-0.0021598272138317145,-0.002399808015361171,-0.001799856011519213,2.562402911651422,0.5627023317205,-2.591906699196154,0.14390093988499633,0.7630675358970505,0.014262928448554034,-0.1439631404241292,0.10083052433680655,-0.20156602007769395,0.04445500000000013,-0.07877500000000004,-0.909541,-0.11501800000000006,0.13299299999999992,-0.9068250000000001,0.1594730000000002,0.21176799999999996,0.0027159999999999407,0.9775180266323198,0.9666793241337582,double,-0.9068250000000001
3,0.025,jog,0.07608304332173568,-0.10104404176167159,-0.027961118444742437,0.0744881909549271,-0.018653267247994168,0.11428432722827433,0.006600264010550369,0.005880235209404265,0.0076803072122882616,-0.0034801392055483875,-0.0018000720028785845,-0.0019200768030723776,3.3417619360401742,-2.751744973208776,-3.4418649765219547,0.01449446406838692,-0.14390956869169072,-0.21588076903621606,-0.15844377675707103,0.0719712003459242,-0.014427072069262532,0.043876000000000026,-0.07788400000000006,-0.909244,-0.11568099999999992,0.13381999999999994,-0.906608,0.15955699999999995,0.211704,0.0026360000000000827,0.9804830721621509,0.9663678455287692,double,-0.906608
=======
1,0.008333,stand,0.026881075243009957,-0.0828033121324815,0.022320892835715766,-0.11270106631572417,0.04476606373279526,0.0027931870964050458,0.0052802112084669416,0.0007200288011461046,0.0093603744149768,-0.0009600384015370216,-0.003240129605184117,-0.00012000480019171134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04480300000000015,-0.07948500000000003,-0.909614,-0.11459799999999998,0.13236199999999998,-0.9068039999999999,0.15940100000000013,0.211847,0.00281000000000009,0.9820482373916273,0.9662641734454953,double,-0.9068039999999999
2,0.016667,stand,0.04823614110871291,-0.07811375089992285,0.0007199424046150121,-0.16841906245403357,-0.031994780909431184,0.035766922921856126,0.006479481641468501,0.007079433645312124,0.00947924166066705,-0.0021598272138317145,-0.002399808015361171,-0.001799856011519213,2.562402911651422,0.5627023317205,-2.591906699196154,0.14390093988499633,0.7630675358970505,0.014262928448554034,-0.1439631404241292,0.10083052433680655,-0.20156602007769395,0.04445500000000013,-0.07877500000000004,-0.909541,-0.11501800000000006,0.13299299999999992,-0.9068250000000001,0.1594730000000002,0.21176799999999996,0.0027159999999999407,0.9775180266323198,0.9666793241337582,double,-0.9068250000000001
3,0.025,stand,0.07608304332173568,-0.10104404176167159,-0.027961118444742437,0.0744881909549271,-0.018653267247994168,0.11428432722827433,0.006600264010550369,0.005880235209404265,0.0076803072122882616,-0.0034801392055483875,-0.0018000720028785845,-0.0019200768030723776,3.3417619360401742,-2.751744973208776,-3.4418649765219547,0.01449446406838692,-0.14390956869169072,-0.21588076903621606,-0.15844377675707103,0.0719712003459242,-0.014427072069262532,0.043876000000000026,-0.07788400000000006,-0.909244,-0.11568099999999992,0.13381999999999994,-0.906608,0.15955699999999995,0.211704,0.0026360000000000827,0.9804830721621509,0.9663678455287692,double,-0.906608
>>>>>>> 3b0d06690e55fb02323d988053aa126fb7c3a6e7
4,0.033333,jog,0.10104404176167159,-0.04536181447257764,-0.002160086403451637,-0.10152450069225032,0.13085409166126452,0.09301890989565617,0.004560182407294191,0.007680307212296173,0.008520340813632739,-0.003240129605184117,-0.0014400576023055323,0.0009600384015361888,2.9954396303775237,6.682134560073677,3.0962476948626905,-0.2448195851741484,0.21601728103827048,0.10080806448391663,0.028802304135877917,0.043203456207014546,0.3456276496590143,0.043072,-0.07744200000000001,-0.909155,-0.11654999999999993,0.13418599999999992,-0.906582,0.15962199999999993,0.21162799999999993,0.0025730000000000475,0.9794263794816774,0.968147663960552,double,-0.906582
5,0.041667,jog,0.06875449964002095,-0.06335493160548163,-0.002999760019204794,-0.011495785307589945,0.06714557414235141,-0.010536242404547468,0.0031197504199761833,0.010319174466033053,0.009959203263738869,-0.005399568034565965,0.0,0.00035997120230375936,-3.8744350997900927,-2.159001335841611,-0.10075277366848537,-0.1728380114372459,0.3166387393492776,0.17264968203817255,-0.2591118825752157,0.1727930888295575,-0.07200230372359365,0.042525000000000146,-0.07682800000000001,-0.909047,-0.11716799999999994,0.134714,-0.906554,0.15969300000000008,0.211542,0.0024930000000000785,0.9755389235500881,0.9660507437134647,double,-0.906554
6,0.05,jog,0.07620304812194446,-0.06576263050521935,0.0012000480019146154,-0.05859328838043977,-0.047270728835217615,-0.004014974337318182,0.001200048001901292,0.013200528021127384,0.009120364814592545,-0.0038401536061480864,0.00012000480019545849,0.00036001440057596674,0.8938615722937134,-0.28893542538554284,0.5039971224192259,-0.2303735051091913,0.34577625766162623,-0.1006646404831782,0.1871372168988214,0.0144011520695378,5.184000024886732e-06,0.041899999999999826,-0.07616999999999996,-0.9089809999999999,-0.11783500000000013,0.13526300000000002,-0.906561,0.15973499999999996,0.21143299999999998,0.0024199999999999777,0.9731840061408881,0.9693685686664146,double,-0.906561
7,0.058333,jog,0.1290051602064007,-0.08604344173766562,-0.03552142085682983,0.06353305631673209,0.08113645924890182,0.07586955030979678,0.0,0.016800672026884553,0.008760350414016578,-0.003240129605184117,-0.000840033601341563,0.00180007200288025,6.336506910411166,-2.433794699681539,-4.40675253315066,-0.1440115206889826,0.4320345620733432,-0.043203456207364335,0.07200576034609019,-0.1152092165531047,0.17281382482950716,0.04082499999999989,-0.07531299999999996,-0.908612,-0.11893700000000007,0.135973,-0.90625,0.15976199999999996,0.21128599999999997,0.0023619999999999752,0.9684208965043821,0.9700457115796188,double,-0.90625
8,0.066667,jog,0.11483081353490214,-0.05495560355171087,-0.024958003359729534,-0.06944894510096394,0.11649331051418871,0.11656548304922035,-0.003959683225335941,0.01547876169905624,0.008639308855291473,-0.0023998080153478495,-0.00011999040077138896,0.001079913606911278,-1.700785537736809,3.730242162941534,1.2675086989561186,-0.4751239771221431,-0.1586165500153962,-0.014523825141001308,0.10083052433840499,0.08639827220664434,-0.08641209454871274,0.039835000000000065,-0.07472600000000007,-0.908332,-0.11991399999999985,0.13642999999999994,-0.906033,0.15974899999999992,0.211156,0.002299000000000051,0.9697276798379235,0.9726194515638713,double,-0.906033
9,0.075,jog,0.11796471858876503,-0.04236169446778447,-0.019200768030727122,0.05498078181182398,-0.08464005416311739,0.14548414662353792,-0.008760350414015336,0.01656066242649365,0.007680307212288685,-0.0016800672026831276,-0.001320052802110075,0.0009600384015361897,0.3760836498095398,1.5113295432528995,0.6908958753153026,-0.5761031067657985,0.12983328062371416,-0.11508480055235679,0.08637235241386326,-0.14401324869059007,-0.014385600069013372,0.0387789999999999,-0.07423500000000005,-0.9081079999999999,-0.12091099999999999,0.136772,-0.9058649999999999,0.1596899999999999,0.21100700000000006,0.002242999999999995,0.9662531319043386,0.9736659995808024,double,-0.9058649999999999
10,0.083333,jog,0.1564862594503745,-0.09528381135244939,-0.05004200168006724,0.36690479598945946,0.1521294968174463,0.2412200878746335,-0.008280331213260135,0.013200528021127374,0.006720268810752484,-0.0001200048002087816,-0.0006000240009639688,0.0030001200048002754,4.6227698141857,-6.350908062482284,-3.701096081764082,0.05760460827495502,-0.40323225793427014,-0.11520921655300613,0.1872149768959972,0.08640691241402922,0.2448195851750971,0.03740599999999983,-0.07333100000000004,-0.907635,-0.1222160000000001,0.13756099999999993,-0.905423,0.15962199999999993,0.21089199999999997,0.0022119999999999918,0.971716718821172,0.9727768555453501,double,-0.905423
