train_loss,train_acc,val_loss,val_acc
3.900480130369154,78.58912504889817,0.9279595207422972,84.51511991657976
1.0211068224472304,85.05672186725779,0.5994952652525778,88.26903023983316
0.7129019613921022,87.912374494719,0.5202399268125494,88.94681960375391
0.6931048118237716,89.39887860216456,0.3214891951220731,90.98018769551616
0.5096812405002614,90.29860477246055,0.300556946794192,90.45881126173097
0.4683757656350887,90.7680271221802,0.23633131384849548,92.4400417101147
0.5527439178161634,91.6677532924762,0.2354015677041995,91.24087591240875
0.4336945818649838,92.35884730734125,0.2399093970869823,92.17935349322211
0.32297538892307787,92.8673881862042,0.20709988224940995,93.32638164754952
0.3576345508573771,92.8673881862042,0.20218536811104665,92.96141814389989
0.4169265772565268,93.2064154387795,0.2003876916404503,93.48279457768508
0.2982629278276969,93.97574651193115,0.18205511002209582,94.26485922836288
0.3302114927442744,94.19741817707654,0.23620087925713354,93.11783107403545
0.6075855186296394,93.93662798278784,0.220980059534971,92.85714285714286
0.4635825339287597,94.43212935193637,0.2456090185791254,93.27424400417101
0.3280329364472588,94.43212935193637,0.2287846325431019,94.00417101147028
0.4727419136145424,94.53644542965185,0.21155690122686793,92.80500521376433
0.2323402098096267,94.7450775850828,0.20075882003414638,93.74348279457769
0.3330357549023271,95.99687051766854,0.18473954133175235,94.00417101147028
0.13378607645275528,96.68796453253357,0.17436777676169488,93.84775808133472
0.13144924434467006,96.93571521710784,0.1988388329060399,94.68196037539103
0.1220502999741863,97.02699178510888,0.2392716228151888,94.52554744525547
0.20203513530395867,97.43121658625635,0.23253970614629604,94.62982273201251
0.27236920548781807,97.14434737253879,0.20513896877649435,94.62982273201251
0.14779602824254046,97.43121658625635,0.18642605302690451,94.8905109489051
0.11769372517301235,97.45729560568523,0.21015277384200695,94.42127215849844
0.0771246330683122,98.00495501369149,0.17882590387913902,94.68196037539103
0.08812929110041902,98.38310079541009,0.2071491383890437,95.04692387904066
0.08786013977604815,98.70908853827096,0.2114752769814004,94.99478623566215
0.10151879322360552,98.30486373712348,0.21991425881581866,94.78623566214807
