train_loss,train_acc,val_loss,val_acc
0.6403729751706123,77.40585774058577,0.4364966164032618,83.47280334728033
0.3596657944222291,86.40167364016736,0.24696150074402493,89.5397489539749
0.30575710237026216,88.17991631799163,0.2514074335495631,89.9581589958159
0.2683101492623488,90.1673640167364,0.26206071277459464,90.3765690376569
0.23625428304076196,90.3765690376569,0.19505757900575796,93.09623430962343
0.2185309352974097,91.73640167364017,0.1807999422152837,93.93305439330544
0.2360601802666982,91.42259414225941,0.15315511127312978,94.97907949790795
0.2171108509103457,91.89330543933055,0.2052983192106088,91.00418410041841
0.20393883225818474,92.05020920502092,0.16705041527748107,93.93305439330544
0.17848729627827803,92.05020920502092,0.14391908347606658,94.35146443514644
0.1791164188956221,92.6255230125523,0.14384370384116968,94.35146443514644
0.18844043286517262,92.57322175732217,0.14060333383580048,95.18828451882845
0.14835887302954992,94.19456066945607,0.19214063038428625,93.72384937238493
0.16795804742723702,93.09623430962343,0.16089634485542775,94.97907949790795
0.1608951909467578,93.67154811715481,0.1344581766674916,95.18828451882845
0.16552109438925983,93.77615062761507,0.13558600917458535,94.76987447698745
0.14003949742764235,94.29916317991632,0.1684825406720241,93.51464435146444
0.15938885795573393,93.51464435146444,0.22492121160030365,91.42259414225941
0.15653078050042193,93.82845188284519,0.1763450670366486,93.93305439330544
0.13851599246263505,94.97907949790795,0.15564106240247685,95.18828451882845
0.1448932017820577,93.82845188284519,0.12432781159877777,94.35146443514644
0.1497293873069187,94.24686192468619,0.12526893926163515,95.18828451882845
0.1262211324336628,94.92677824267783,0.1472504978068173,94.56066945606695
0.12451204634271562,95.24058577405857,0.18828805054848394,94.35146443514644
0.13454550764678666,94.8744769874477,0.21929161225756008,93.30543933054393
0.1359551447443664,94.35146443514644,0.18726653152455885,94.97907949790795
0.13727762817094724,94.40376569037657,0.12311284486204385,95.39748953974896
0.10913231938611716,95.34518828451883,0.12663022242486477,95.81589958158996
0.12956218170778205,94.97907949790795,0.14630680680274963,94.97907949790795
0.12688540449986854,94.8744769874477,0.11926863488430778,95.81589958158996
0.13857840364022803,95.55439330543933,0.13502699049810568,94.97907949790795
0.13193304636515676,94.76987447698745,0.13172776885330678,94.97907949790795
0.10924504022113979,95.76359832635983,0.17477689214671652,95.39748953974896
0.11380530392440656,95.24058577405857,0.1454164414200932,94.97907949790795
0.13304694901841382,94.97907949790795,0.11619777679443359,95.39748953974896
0.12246756522605816,94.97907949790795,0.11069576960677902,95.39748953974896
0.12348962637285392,95.81589958158996,0.12686099583903948,94.76987447698745
0.12401986195861052,95.34518828451883,0.573432977994283,80.5439330543933
0.1239325401528428,94.71757322175732,0.14155692377438148,95.81589958158996
0.10695105186508348,96.07740585774059,0.1088171700326105,95.60669456066945
0.1082909470424056,96.49581589958159,0.10708076444764932,94.76987447698745
0.12551332731576015,95.34518828451883,0.1112778709580501,95.18828451882845
0.13034848036865393,95.55439330543933,0.1612374572083354,95.81589958158996
0.11869891807436943,95.2928870292887,0.1167982696245114,95.18828451882845
0.11516824297917386,95.97280334728033,0.12576308138668538,95.60669456066945
0.0921941160185573,96.23430962343096,0.13217523613323767,95.60669456066945
0.11403251976395647,95.76359832635983,0.11071297678475579,96.02510460251047
0.09072862630710006,95.86820083682008,0.11884570481876532,95.60669456066945
0.08408205548767,96.7050209205021,0.1166484311533471,95.81589958158996
0.07678464446992923,96.86192468619247,0.11147289381672938,96.23430962343096
