train_loss,train_acc,val_loss,val_acc
4.468519322651749,78.88903377233017,2.3938073331422403,82.11678832116789
1.3617815870791674,84.74377363411136,1.3784371703863143,77.52867570385818
0.8393704119778704,86.90833224670753,0.44351179715401184,89.41605839416059
0.5225285732614187,89.13808840787587,0.42608601768733934,91.3451511991658
0.44088482049216204,90.25948624331726,0.35422837775743876,91.3451511991658
0.7584040719938154,90.33772330160386,0.24570198703634863,93.32638164754952
0.624541937247462,91.60255574390403,0.2861603270517662,90.45881126173097
0.44869625663753443,92.12413613248142,0.24960411230907387,91.71011470281543
0.38583156606570507,92.25453122962577,0.26894193617627027,92.28362877997914
0.39631281923357164,92.67179554048768,0.2332240389267099,93.7956204379562
0.3322781741952591,93.31073151649498,0.24557281114781895,93.69134515119917
0.2913152892838601,93.85839092450124,0.2280479820134739,93.69134515119917
0.43322229952852165,94.08006258964663,0.25715624231136947,92.64859228362879
0.19906281368603232,94.48428739079411,0.217099714713792,92.90928050052138
0.36029829005371233,94.39301082279306,0.2052246589009883,94.26485922836288
0.2554930600708758,94.6668405267962,0.23795743737573502,93.48279457768508
0.1691663196288573,95.03194679880036,0.21844539885253955,93.53493222106361
0.2774924910878326,95.20146042508802,0.2198775862508531,93.37851929092805
0.27280348327949466,95.52744816794889,0.2405294312426122,93.53493222106361
0.22289833224555575,95.87951493023863,0.27729441080979694,93.11783107403545
0.2104503387799923,95.67088277480767,0.25723612213817737,94.3169968717414
0.08493961175878818,96.81835962967793,0.22236590702474737,94.73409801876956
0.11599236609564514,97.23562394053984,0.2696492550508992,94.36913451511991
0.18653812675941783,97.28778197939758,0.2536963018265548,94.62982273201251
0.1570682562859285,97.61376972225844,0.24122964245004067,95.1511991657977
