train_loss,train_acc,val_loss,val_acc
13.750516096750895,39.87473903966597,24.583305835723877,40.35453597497393
8.834362602233886,52.68789144050104,18.965559124946594,41.0844629822732
6.955003452301026,56.55010438413361,10.569080412387848,49.21793534932221
6.233878922462464,60.464509394572026,6.961600840091705,57.97705943691345
5.248696454366049,61.69102296450939,6.944149494171143,52.55474452554745
5.475516891479492,61.24739039665971,5.646360397338867,56.62148070907195
4.924872545401255,64.35281837160751,4.971225768327713,59.12408759124087
4.487833360830943,65.81419624217119,6.183022499084473,58.60271115745568
4.549090814590454,63.90918580375783,5.569103807210922,64.44212721584984
4.48368216753006,67.58872651356994,4.976241290569305,63.816475495307614
3.8043015638987225,65.86638830897704,4.296025276184082,69.44734098018769
3.6094611167907713,68.76304801670146,4.926290154457092,65.69343065693431
3.298386017481486,68.580375782881,4.7455127239227295,66.94473409801877
3.877167479197184,69.70250521920669,4.133772075176239,71.32429614181439
4.106929516792297,68.42379958246346,4.427062541246414,72.78415015641293
3.8771788477897644,69.28496868475992,4.066547721624374,67.67466110531804
2.9763904571533204,69.46764091858037,3.9911258816719055,73.30552659019813
3.2008371273676555,70.7463465553236,4.131818652153015,71.11574556830031
3.1093657433986666,71.16388308977035,4.6048000156879425,70.69864442127216
2.4980770667394,71.7901878914405,3.563156247138977,70.90719499478624
2.520655447244644,72.4686847599165,3.225988268852234,67.46611053180396
2.0706319570541383,72.18162839248434,3.837754338979721,70.38581856100105
2.677064182360967,73.90396659707724,3.3164347410202026,71.42857142857143
2.706848470369975,72.41649269311064,2.6497471183538437,73.5140771637122
2.5457187513510386,71.65970772442589,3.0631496012210846,72.99270072992701
2.314343116680781,74.73903966597078,3.178098127245903,73.5140771637122
2.1558971305688224,74.00835073068893,2.783086746931076,74.34827945776851
2.694795467456182,72.54697286012527,2.57088340818882,76.64233576642336
2.0780167043209077,74.79123173277662,2.3079989850521088,74.66110531803963
1.9514735301335653,74.47807933194154,2.6320114582777023,74.45255474452554
2.2965464353561402,75.2348643006263,2.768658012151718,71.53284671532846
2.5101713865995405,76.46137787056368,3.1188862323760986,72.88842544316996
1.804382778207461,74.89561586638831,2.754072457551956,73.93117831074035
1.8983898023764292,76.33089770354906,2.113768771290779,73.5140771637122
2.1834027846654256,77.74008350730689,2.083851620554924,74.0354535974974
1.8240033656358718,77.13987473903967,2.0015362799167633,75.3910323253389
1.6732897132635116,76.64405010438414,2.2185071855783463,72.99270072992701
1.6572886596123377,77.21816283924844,1.9196180254220963,76.7466110531804
1.6237696528434753,77.60960334029228,1.8494691103696823,76.32950990615224
1.5862353245417278,77.68789144050105,2.2231383621692657,75.70385818561002
1.1630092362562816,79.41022964509395,1.8817168027162552,77.0594369134515
1.8768205384413401,79.3580375782881,1.6652873307466507,75.59958289885297
1.7217005332310995,76.64405010438414,1.839327558875084,76.85088633993743
1.7742466608683267,79.5929018789144,2.0304222255945206,77.89363920750782
1.5438470393419266,80.19311064718163,1.9426462650299072,76.43378519290928
1.00224755803744,80.58455114822547,2.0220601856708527,78.62356621480708
1.5696071048577627,80.0365344467641,1.9946449100971222,77.47653806047967
1.1481638342142104,80.01043841336117,1.9015096873044968,77.89363920750782
1.2315028915802637,80.87160751565762,1.9363092333078384,76.85088633993743
1.1356450527906419,82.43736951983298,1.676144078373909,77.89363920750782
1.4667812138795853,82.48956158663883,1.9033292680978775,76.95516162669448
0.8026632597049077,81.9937369519833,1.7680846005678177,78.31074035453598
