train_loss,train_acc,val_loss,val_acc
0.5479452783862749,80.3347280334728,0.3336287180582682,88.49372384937239
0.3493614410360654,86.71548117154812,0.25364151497681936,90.7949790794979
0.29474516635139786,87.918410041841,0.23755437433719634,90.3765690376569
0.25422578987975913,90.27196652719665,0.20545690804719924,92.46861924686192
0.22851287089288236,90.42887029288703,0.17160387188196183,93.09623430962343
0.2150239186361432,91.47489539748953,0.19313323646783828,92.25941422594143
0.2113094090173642,91.42259414225941,0.1896810156603654,92.88702928870293
0.2054194025695324,92.05020920502092,0.16454083956778048,92.88702928870293
0.196302721525232,91.94560669456067,0.15787488532563052,93.09623430962343
0.1924936585749189,92.4163179916318,0.13747238491972288,93.93305439330544
0.17323329721887906,93.20083682008368,0.14585446305572985,94.14225941422595
0.15074198835839828,93.56694560669456,0.17506001939376195,93.09623430962343
0.17403386385800937,93.30543933054393,0.1431444801390171,93.93305439330544
0.16567283775657415,93.41004184100419,0.1657358042895794,92.67782426778243
0.1522022788102428,93.51464435146444,0.1305559360732635,94.35146443514644
0.17910156172389785,92.73012552301255,0.12558717702825864,94.97907949790795
0.16500553496492407,93.4623430962343,0.1371138159185648,94.76987447698745
0.1460029646133383,93.82845188284519,0.19433004260063172,91.84100418410041
0.13318668473511935,94.6652719665272,0.5275271336237589,80.75313807531381
0.16217215154320003,93.09623430962343,0.12055001227806011,94.97907949790795
0.13251299827049176,94.4560669456067,0.16782335949440796,93.93305439330544
0.1190768494270742,95.13598326359832,0.14914286422232786,94.35146443514644
0.14092374049747983,93.82845188284519,0.1233151772369941,95.18828451882845
0.1108820231941839,95.2928870292887,0.15712241856381298,94.35146443514644
0.14656599552060168,94.14225941422595,0.11662691148618858,95.39748953974896
0.1186551940937837,95.55439330543933,0.12320470369110505,95.39748953974896
0.12259862854455908,94.6652719665272,0.18236116860061885,92.88702928870293
0.13055124878883362,94.71757322175732,0.1515281482289235,94.35146443514644
0.14728059431848425,94.0376569037657,0.174356310069561,94.14225941422595
0.12576518389396368,94.50836820083683,0.22945912182331085,90.5857740585774
0.12301977761089802,94.71757322175732,0.1165366105735302,95.60669456066945
0.11709740210402136,95.5020920502092,0.129889885460337,95.39748953974896
0.11867463837067287,95.5020920502092,0.14685690229137738,95.39748953974896
0.09934638754154244,96.02510460251047,0.11025199182331562,96.23430962343096
0.10925216019774477,95.34518828451883,0.15835565123707057,94.56066945606695
0.09954189156802992,95.97280334728033,0.12001412790268659,95.39748953974896
0.12398677912230292,95.03138075313808,0.15368181485682725,94.97907949790795
0.12246353070562084,95.34518828451883,0.12099365616838137,95.81589958158996
0.1236293759662658,95.5020920502092,0.17087386101484298,93.72384937238493
0.10840247623855248,95.5020920502092,0.13019730554272732,95.39748953974896
0.11913866696413607,95.5020920502092,0.11924548018723727,94.97907949790795
0.09154061344452202,96.18200836820084,0.10774606623065969,95.60669456066945
0.08746405251634617,96.65271966527196,0.12236451123220225,95.60669456066945
0.09188873875730981,96.39121338912133,0.1282311643473804,95.60669456066945
0.10132374918709199,96.23430962343096,0.12068928180572887,95.39748953974896
0.08233107419218869,96.80962343096235,0.1207638680934906,95.18828451882845
0.09237691906358426,96.44351464435147,0.11723507527882854,95.39748953974896
0.08489609373888622,96.65271966527196,0.11769640299802026,95.39748953974896
0.07512622629583347,96.96652719665272,0.12169168276401858,95.60669456066945
0.07620225529341648,96.75732217573221,0.11574864354139815,95.60669456066945
